1281	0	-0.0027118253	-0.0066028754
1281	1	-0.040629137912431446	-6.97161906616563
1281	2	-0.8940611582408416	-27.26666769606291
1281	3	1.0081840645441362	-28.55860406149887
1679	0	-0.011717747	-0.017250372
1679	1	-0.06471616370769545	-7.531641020138234
1679	3	1.1864506307828113	-31.422298147224254
1679	2	-0.684812365586517	-23.392568638800203
2080	0	-0.026483858	-0.097520314
2080	1	-0.03207327470017707	-7.931137747748353
2080	3	1.071327715937376	-26.455544546164912
2080	2	-0.6992116115627238	-26.854039286487463
2480	0	-0.050948717	-0.38103735
2480	1	-0.05168541171878291	-8.689107209438832
2480	3	1.5074149643813137	-31.828460426053134
2480	2	-0.6267463275379689	-31.510184960930314
2881	0	-0.082063824	-0.77448326
2881	1	-0.11852513133326745	-9.248949871723065
2881	3	1.478598653320619	-30.91958262052374
2881	2	-0.7210830254675382	-30.207143395450895
3281	0	-0.15375139	-1.2116983
3281	1	-0.15996175730400256	-10.24340305748678
3281	3	1.8347394272810988	-37.78642482359821
3281	2	-0.8570991563072148	-39.29780678663412
3681	0	-0.19128132	-1.6682905
3681	1	-0.18112211046333088	-10.623573946943374
3681	3	1.61755839631865	-34.522539569051524
3681	2	-0.8480864407083171	-33.89885477214392
4082	0	-0.19130298	-2.1432664
4082	1	-0.20216356666518795	-10.937252158101236
4082	3	1.5404824626751452	-32.465182734540534
4082	2	-0.8893695350168267	-31.829444682510065
4481	0	-0.22374588	-2.6733725
4481	1	-0.17188192020389031	-11.504959775486046
4481	2	-0.8086496998191528	-29.502946786147152
4481	3	1.3261434823124485	-29.241104496607765
4882	0	-0.2426212	-3.1688507
4882	1	-0.06529009748069944	-11.969023248209458
4882	2	-0.729847471388247	-24.7029589534949
4882	3	1.2763075512220374	-25.920267241100195
5283	0	-0.24244127	-3.690393
5283	2	-0.7681956495246389	-23.96852370864083
5283	1	-0.024553349467403507	-12.440696412483577
5283	3	1.0147500445652204	-23.45631418497363
5683	0	-0.2639391	-4.231659
5683	1	-0.0301054173775753	-12.792024589645507
5683	2	-0.8384189266434061	-23.76424944373238
5683	3	1.091727704360366	-23.76912071539661
6083	0	-0.23982622	-4.727066
6083	1	-0.05653801141794246	-13.335156683317006
6083	2	-0.8242127564219535	-22.286863216089284
6083	3	1.0414266997359014	-22.990854774991256
6483	0	-0.20936735	-5.215902
6483	1	-0.05881046226286965	-14.14164054254528
6483	2	-0.8437787890032378	-22.18888072851437
6483	3	0.9737053059553544	-22.595884329504507
6884	0	-0.21548632	-5.7265153
6884	2	-0.9176442050556635	-22.330175361895762
6884	1	-0.06912855146506194	-14.653338964376925
6884	3	0.9507707975785317	-21.690807092491386
7283	0	-0.22182408	-6.240987
7283	2	-0.8903334688469009	-20.529333351841426
7283	1	-0.05671638825602443	-14.87221602775119
7283	3	0.863754723529274	-21.2984977686655
7683	0	-0.23695062	-6.775633
7683	3	0.9182680587597218	-20.974547584302446
7683	1	0.002503242210140033	-15.83227977352308
7683	2	-0.9337354943584733	-19.828565250773813
8083	0	-0.26100856	-7.327407
8083	1	0.02124202439873868	-16.396512317209538
8083	3	0.8894269828689225	-20.013236383847836
8083	2	-0.9246944309095764	-19.123473765247876
8483	0	-0.2514198	-7.8740163
8483	2	-0.93220468841549	-17.981714596997193
8483	3	0.863161176974377	-20.139554125229306
8483	1	0.03426835299859221	-17.095221370133483
8884	0	-0.25417048	-8.387783
8884	1	-7.989367236782563e-05	-17.67631434034167
8884	2	-0.9792119639238756	-18.084773624874387
8884	3	0.7913019938422265	-18.48405700838512
9284	0	-0.2610002	-8.918258
9284	3	0.6769141047851124	-17.573779299356737
9284	2	-0.9615978906647316	-17.240489622188882
9284	1	0.0015365384955774442	-17.69172850401202
9685	0	-0.24828148	-9.439553
9685	2	-0.9735528245871574	-16.58190722212124
9685	3	0.6813083266852515	-17.47329899241544
9685	1	-0.034621686897550685	-18.366317973820088
10085	0	-0.25151166	-9.953166
10085	2	-0.9910316830169559	-16.42342280622574
10085	3	0.6810855657676085	-17.02998825072521
10085	1	-0.022399221472914538	-19.426842464069775
10484	0	-0.26321694	-10.484488
10484	3	0.6271380583665	-16.429584478648
10484	2	-1.0570157062313796	-16.050432518805234
10484	1	-0.05668479731057477	-19.80147916200974
10885	0	-0.27007225	-11.002475
10885	2	-1.1010594101279931	-15.66804758837962
10885	1	-0.05754546817137779	-20.674235644704215
10885	3	0.6578989884373834	-16.15933522714166
11286	0	-0.29290938	-11.528016
11286	2	-1.0703315632121773	-15.002913088617445
11286	3	0.5385361190452719	-15.193012765988897
11286	1	0.031288357125113686	-20.694952502601016
11686	0	-0.31276175	-12.048605
11686	2	-1.116871018987303	-14.770545138132867
11686	3	0.5077154921296407	-14.865832194501317
11686	1	-0.002373280099006392	-21.500729703788988
12086	0	-0.30212146	-12.571642
12086	2	-1.0655840808902428	-14.494995619184106
12086	3	0.3832030911849979	-14.432147608386133
12086	1	0.05595447115025476	-22.360140965711842
