1429	100	3.3762532535878513	-6.999589799777107
1429	101	3.275227584489179	-8.004045104927421
1429	102	-3.725196706297814	-8.983928341817027
1429	103	3.2518265082840014	-8.994520339886709
1429	104	-3.704799232444151	-10.010985563888969
1429	105	3.1621848481284487	-9.992994922956704
1429	106	-3.8998876859026232	-11.02817177425651
1429	107	3.1573832903478296	-10.990172398557279
1429	108	-3.961590197102029	-11.97906448301839
1429	109	3.0642185904935872	-12.049540890202314
1429	110	-3.8817701502220388	-13.029499510637352
1429	111	2.9021643379071187	-12.979509594541408
1429	112	-3.7793703192120742	-14.07366151584818
1429	113	2.886190328321134	-14.0738862899394
1429	114	-3.9267295122803234	-15.039484802649413
1429	115	2.8237924557125957	-15.017468616864686
1429	116	-3.9799315359418435	-16.02344685133163
1429	117	2.501434614660514	-16.072360078808302
1429	118	-4.017354484561677	-16.996632448586563
1429	119	-1.4452504213302912	-17.093856989334288
1429	120	-0.4323217323067239	-17.042399463301184
1429	121	2.6603401573130117	-17.03955443397028
1429	122	-3.965938167253863	-18.104002337469456
1429	123	-1.6066945929117156	-18.01248917239592
1429	124	-0.6048649697104304	-18.113414805717802
1429	125	2.7163500628483392	-18.1168214274346
1429	126	-4.130339520937571	-19.150307175653182
1429	127	-1.7111797274906821	-19.042057023587137
1429	128	-0.7037766101659704	-19.150190382255122
1429	129	0.3264818234219374	-19.07689676841952
1429	130	1.3377954691820246	-19.00270279024743
1429	131	2.7795101650472493	-19.15416543213535
